timestamp,FT-201,FT-801,FT-901,Mode,PT-901,PT-902,LS-901,PT-903,TT-901,TT-902,TT-903,TT-904,VSD-901_CORRENT,VSD-901_POWER,VSD-901_RPM,VSD-901_SPEED,time_diff,bucket_id,anomaly_level,is_injected_anomaly,anomaly_type
2026-04-06 03:20:00,796.8316040039062,364.111328125,350.5859375,9.0,-0.658203125,0.0148292779922485,0,0.083333320915699,62.279544731351116,63.50569539394125,70.42890989286163,72.0433509347513,48.17448043823242,29.62323951721191,1199.70703125,100.0105514526367,0 days 00:01:00,16,0,0,normal
2026-04-06 03:21:00,788.5416870117188,362.9638671875,699.4465942382812,9.0,-0.369140625,0.0321904420852661,0,0.1633680462837219,62.01370488631506,63.27783465752291,70.94431586469582,69.94918637439348,49.86412048339844,30.44205474853516,1200.6591796875,99.98892974853516,0 days 00:01:00,16,0,0,normal
2026-04-06 03:22:00,797.1354370117188,362.6220397949219,184.27734375,9.0,-0.9656394720077516,0.0020978450775146,0,-0.0023148388136178,62.20901997706957,63.39176697946683,71.18303421278375,71.94031080019336,34.65608596801758,20.07677268981934,1201.9775390625,100.1066436767578,0 days 00:01:00,16,0,0,normal
2026-04-06 03:23:00,799.1753540039062,361.1328125,628.3528442382812,9.0,-0.4228877425193787,0.0288628339767456,0,0.1491319835186005,62.02998737910442,63.29954161514553,70.66220055724386,70.25847683667419,50.22742080688477,30.75279808044434,1200.6591796875,100.0209808349609,0 days 00:01:00,16,0,0,normal
2026-04-06 03:24:00,789.84375,361.279296875,20.96354293823242,9.0,-0.9960213899612428,0.0015190839767456,0,-0.0119212958961725,62.15477252821208,63.272414057724575,71.42717927796022,71.85896860249984,24.46579933166504,9.055184364318848,891.357421875,79.10369873046875,0 days 00:01:00,16,0,0,normal
2026-04-06 03:25:00,801.4756469726562,361.376953125,551.953125,9.0,-0.4744647145271301,0.0254629850387573,0,0.1350694894790649,62.116795987138154,63.23986962825032,70.3909342421216,70.7359419814709,50.30216598510742,30.62659454345703,1200.732421875,100.0195846557617,0 days 00:01:00,16,0,0,normal
2026-04-06 03:26:00,793.9669799804688,368.9697265625,5.240885734558105,9.0,-0.9979745149612428,0.0015190839767456,0,-0.0119791841134429,62.05169694655796,63.14221212921447,71.75269945851832,71.59317047213402,21.6108455657959,5.600155830383301,679.9072265625,58.17325210571289,0 days 00:01:00,16,0,0,normal
2026-04-06 03:27:00,788.28125,370.166015625,530.2734375,9.0,-0.4964554309844971,0.0243055820465087,0,0.1289351582527161,62.181906589334275,63.277850068919264,70.41806879922194,70.83363869364133,50.02349472045898,30.13419532775879,1200.87890625,100.0241241455078,0 days 00:01:00,16,0,0,normal
2026-04-06 03:28:00,781.7274780273438,373.73046875,3.938802242279053,9.0,-0.9977574944496156,0.0015914440155029,0,-0.0115161752328276,61.948621357118974,63.1042419434599,71.74728701521029,71.37076827686369,26.83097457885742,5.98016357421875,477.978515625,39.92707824707031,0 days 00:01:00,16,0,0,normal
2026-04-06 03:29:00,793.185791015625,370.6787109375,454.0690307617188,9.0,-0.556640625,0.0206162929534912,0,0.1123842373490334,62.19276074454241,63.36465862686128,70.27701334720729,71.30026234681259,50.11093139648438,29.85017967224121,1200.5126953125,99.98613739013672,0 days 00:01:00,16,0,0,normal
2026-04-06 03:30:00,299.0885620117188,365.2099609375,3.385416746139526,9.0,-0.9976128339767456,0.0015914440155029,0,-0.012268528342247,61.704482069721294,62.968611685286966,72.03482805644465,71.19176964617527,26.78043556213379,5.940051555633545,480.029296875,39.98701858520508,0 days 00:01:00,16,0,0,normal
2026-04-06 03:31:00,798.6111450195312,361.8408203125,450.1301879882812,9.0,-0.5772569179534912,0.0194588899612426,0,0.1063079014420509,62.171067894912944,63.37009205501771,70.35840051548224,71.57156580972885,49.77025604248047,29.59924697875977,1199.4140625,99.99797058105467,0 days 00:01:00,16,0,0,normal
2026-04-06 03:32:00,399.609375,363.0615234375,2.799479246139526,8.0,-0.9975405335426332,0.0015190839767456,0,-0.0124420970678329,61.57428015249187,62.90351517184597,72.2138714713916,71.06160670906678,26.8520622253418,6.050560474395752,481.787109375,39.86502456665039,0 days 00:01:00,16,0,0,normal
2026-04-06 03:33:00,794.7482299804688,360.1318359375,389.3880310058594,8.0,-0.6074942350387573,0.0178674459457397,0,0.0980323925614357,62.18192203459821,63.39722347351734,70.36382942515057,71.84287684127085,49.35233306884766,30.10517311096191,1200.5126953125,99.99459075927734,0 days 00:01:00,16,0,0,normal
2026-04-06 03:34:00,559.1580200195312,360.8154296875,21.32161521911621,8.0,-0.6160300970077515,0.0022424459457397,0,0.0253472477197647,61.416951915256845,62.87639014728914,72.1596232537135,70.63304283232904,36.57102966308594,9.018576622009276,482.0068359375,40.24324035644531,0 days 00:01:00,16,0,0,normal
2026-04-06 03:35:00,810.0694580078125,360.8154296875,393.9778442382812,8.0,-0.6079282760620117,0.0177950859069824,0,0.0978588238358497,62.192776166539566,63.456909510789764,70.1848024565934,71.80493793420591,49.19577026367188,29.70097923278809,1199.70703125,99.99217987060548,0 days 00:01:00,16,0,0,normal
2026-04-06 03:36:00,349.3055419921875,361.9873046875,195.6380157470703,8.0,-0.1109664440155029,0.0476707220077514,0,0.2287615984678268,61.50918879479547,62.93065168120817,71.90463802988523,70.04172102142459,52.04795074462891,32.75057220458984,1204.3212890625,99.32121276855467,0 days 00:01:00,16,0,0,normal
2026-04-06 03:37:00,792.9253540039062,363.720703125,349.3815002441406,8.0,-0.6574797630310059,0.0149016380310058,0,0.0839698985219001,62.23076041770181,63.44606178794032,70.37469485396136,71.94603796801997,48.96207809448242,29.03386497497559,1200.0,99.97305297851562,0 days 00:01:00,16,0,0,normal
2026-04-06 03:38:00,684.2881469726562,364.4531555175781,879.4596557617188,8.0,-0.23828125,0.0397858619689941,0,0.1971643567085266,61.70450260142214,63.071712829034546,71.68762429601053,69.6294381514448,49.86155319213867,30.11464881896973,1199.70703125,99.993896484375,0 days 00:01:00,16,0,0,normal
2026-04-06 03:39:00,803.2986450195312,363.1103515625,324.4466247558594,8.0,-0.6665943264961243,0.0145399570465087,0,0.0810185596346855,62.25246734791104,63.440642371630965,70.06002486677617,72.09256244085115,48.85464096069336,29.10990524291992,1200.5126953125,100.003288269043,0 days 00:01:00,16,0,0,normal
2026-04-06 03:40:00,775.5642700195312,366.1376953125,776.1067504882812,8.0,-0.3179253339767456,0.0352286100387573,0,0.1767360866069794,61.84014309100787,63.20735328438335,71.34040730844703,69.9061658411332,50.30687713623047,30.55435943603516,1198.681640625,99.99977111816406,0 days 00:01:00,16,0,0,normal
2026-04-06 03:41:00,786.328125,363.623046875,302.6041564941406,8.0,-0.7201244235038757,0.0123697519302368,0,0.0730902850627899,62.214497146387885,63.44064744717598,71.07457087639546,72.0220687258375,47.73785400390625,28.9933032989502,1202.34375,100.084098815918,0 days 00:01:00,16,0,0,normal
2026-04-06 03:42:00,782.986083984375,368.7255859375,702.2786254882812,8.0,-0.3663917779922485,0.0328414440155029,0,0.1649884432554245,61.932379947402154,63.27788829384816,71.22105744073987,70.1829010998582,50.20853424072266,30.36900520324707,1200.8056640625,99.97860717773438,0 days 00:01:00,16,0,0,normal
2026-04-06 03:43:00,790.4080200195312,367.5048522949219,128.02734375,8.0,-0.981698513031006,0.0018084049224853,0,-0.008275493979454,62.24704924551699,63.42437520184276,71.24275762648153,72.07093682795279,33.48873519897461,19.0281867980957,1201.318359375,100.0835647583008,0 days 00:01:00,16,0,0,normal
2026-04-06 03:44:00,797.4392700195312,366.89453125,603.515625,8.0,-0.4416232705116272,0.027922511100769,0,0.1439235806465149,62.15482385787248,63.35927229469635,70.85213481252791,70.5627170478279,50.85591125488281,30.4621639251709,1198.974609375,100.02392578125,0 days 00:01:00,16,0,0,normal
2026-04-06 03:45:00,783.0294799804688,360.83984375,13.50911426544189,8.0,-0.996817111968994,0.0015190839767456,0,-0.0120948646217584,62.181952716354864,63.34300132534008,71.64423599595058,71.95704699631132,26.63784980773926,13.07997894287109,1166.30859375,98.49813079833984,0 days 00:01:00,16,0,0,normal
2026-04-06 03:46:00,794.4878540039062,360.9375,550.4232177734375,8.0,-0.4790943264961243,0.0252459049224853,0,0.1336226612329483,62.18737976017456,63.39182816291601,70.74363393065703,70.95880643415653,50.26201248168945,30.45477104187012,1200.439453125,99.99717712402344,0 days 00:01:00,16,0,0,normal
2026-04-06 03:47:00,799.5659790039062,362.548828125,6.087239265441895,8.0,-0.9975405335426332,0.0013743638992309,0,-0.0121527528390288,62.07344873933303,63.23992562847048,71.94264123871879,71.92996435551552,26.72996520996094,5.969081878662109,482.4462890625,39.98445129394531,0 days 00:01:00,16,0,0,normal
2026-04-06 03:48:00,790.1475830078125,361.865234375,506.9661560058594,8.0,-0.5132378339767456,0.0231481790542602,0,0.1240740939974785,62.192809342552394,63.37555971321588,70.35843779074261,70.98054425893474,50.62667083740234,30.00303649902344,1198.7548828125,99.9630889892578,0 days 00:01:00,16,0,0,normal
2026-04-06 03:49:00,787.5,364.2333984375,4.134114742279053,8.0,-0.9974681735038756,0.0015914440155029,0,-0.0121527528390288,61.943246756601695,63.120572610757144,72.13795046661251,71.47426989930833,27.17883110046387,6.049725532531738,483.69140625,40.11906051635742,0 days 00:01:00,16,0,0,normal
2026-04-06 03:50:00,792.6649169921875,364.697265625,486.2955932617188,9.0,-0.5277777910232544,0.0222077369689941,0,0.1196759417653084,62.18738991824995,63.38098925395705,70.27163489377114,71.12164390115929,50.17734909057617,30.35140419006348,1199.12109375,100.0136032104492,0 days 00:01:00,16,0,0,normal
2026-04-06 03:51:00,370.4427185058594,363.96484375,3.190104246139526,9.0,-0.9972511529922484,0.0015914440155029,0,-0.012036976404488,61.79134295347515,63.09345133593225,71.77988444380176,71.0185830125458,26.48223686218262,5.798269748687744,480.17578125,39.96126937866211,0 days 00:01:00,16,0,0,normal
2026-04-06 03:52:00,793.0555419921875,362.646484375,427.34375,9.0,-0.5829716324806213,0.0191695690155029,0,0.1044560596346855,62.192819485325636,63.41354891405722,69.9352744951236,71.42550135701431,50.48938751220703,29.81550025939941,1200.5126953125,100.0325775146484,0 days 00:01:00,16,0,0,normal
2026-04-06 03:53:00,386.4149475097656,361.23046875,2.864583253860474,9.0,-0.9974681735038756,0.0014467239379882,0,-0.0118634076789021,61.579762018685635,62.97409830303067,72.0186049134605,70.6768258144589,26.97551727294922,6.071468353271484,478.857421875,39.95172119140625,0 days 00:01:00,16,0,0,normal
2026-04-06 03:54:00,808.7239379882812,358.10546875,400.1627502441406,9.0,-0.6018518209457397,0.0182291269302368,0,0.0994213297963142,62.1982528594648,63.36472200041261,70.03292745662627,71.61542900451973,49.89525985717773,29.85330390930176,1201.0986328125,100.0379333496094,0 days 00:01:00,16,0,0,normal
2026-04-06 03:55:00,525.0867919921875,356.103515625,19.85677146911621,9.0,-0.6767216324806213,0.0012297630310058,0,0.0050926357507705,61.389879074314955,62.881871574807995,71.92095300108691,70.47612843209087,36.62868118286133,9.18507480621338,480.17578125,40.1064567565918,0 days 00:01:00,16,0,0,normal
2026-04-06 03:56:00,791.6232299804688,352.9785461425781,359.7330627441406,9.0,-0.6290509700775146,0.0164207220077514,0,0.0914351642131805,62.17113159951683,63.38100433212644,69.7996477944023,71.55036696827736,48.83234405517578,29.56416320800781,1200.29296875,99.97088623046876,0 days 00:01:00,16,0,0,normal
2026-04-06 03:57:00,493.1857604980469,356.6162109375,57.32421875,9.0,-0.0266926884651184,0.0431857109069824,0,0.2059027850627899,61.34105218311875,62.762518526763905,71.41097808413224,69.8576758630904,43.61969375610352,23.52983665466309,1040.9912109375,81.82220458984375,0 days 00:01:00,16,0,0,normal
2026-04-06 03:58:00,802.0399169921875,360.9375,374.5442810058594,9.0,-0.6253616809844971,0.0166376829147338,0,0.0927083194255828,62.181985643237354,63.353883030792126,69.69657137271936,71.6263647478889,49.32810974121094,29.49202919006348,1200.3662109375,99.99664306640624,0 days 00:01:00,16,0,0,normal
2026-04-06 03:59:00,611.1111450195312,362.98828125,873.5676879882812,9.0,-0.2259837985038757,0.0407986640930175,0,0.1991319805383682,61.59605066273543,62.91985690793324,71.26991490381725,69.4887883590122,49.43080902099609,30.08643531799316,1201.0986328125,100.0138778686523,0 days 00:01:00,16,0,0,normal
2026-04-06 04:00:00,797.1354370117188,363.9403991699219,317.9362182617188,9.0,-0.6720197200775146,0.0143952369689941,0,0.0791667178273201,62.16571718179994,63.32133722239764,70.2825131940287,71.96277659149105,48.31396865844727,29.09520530700684,1200.439453125,99.99297332763672,0 days 00:01:00,16,0,0,normal
2026-04-06 04:01:00,764.1493530273438,359.6923828125,799.12109375,9.0,-0.3062065839767456,0.0362412929534912,0,0.1793981790542603,61.70456094506123,62.91986190753636,71.67140085028852,69.92286405227027,49.68099975585938,30.05739974975586,1199.3408203125,99.97985076904295,0 days 00:01:00,16,0,0,normal
2026-04-06 04:02:00,803.0816040039062,361.3525390625,316.6015625,9.0,-0.6805555820465088,0.013671875,0,0.0770255252718925,62.18742020935667,63.310493219210194,71.09631450589872,72.07674574868524,48.14546585083008,28.77764701843262,1199.7802734375,100.0260467529297,0 days 00:01:00,16,0,0,normal
2026-04-06 04:03:00,788.5850219726562,363.0126647949219,695.6380615234375,9.0,-0.3717448115348816,0.0323350429534912,0,0.1623842418193817,61.86190315950213,63.12602839863152,71.20482190988396,70.09651030379406,50.13871383666992,30.56346893310547,1200.732421875,99.99029541015624,0 days 00:01:00,16,0,0,normal
2026-04-06 04:04:00,805.1649780273438,365.13671875,139.5182342529297,9.0,-0.9769241809844972,0.0017361640930175,0,-0.0075231404043734,62.1711517327549,63.34847351879976,70.62431869212828,72.10390759553759,33.25842666625977,18.76680946350098,1201.3916015625,100.0922546386719,0 days 00:01:00,16,0,0,normal
2026-04-06 04:05:00,785.15625,364.5995788574219,643.3268432617188,9.0,-0.4095051884651184,0.0299478769302368,0,0.1519097536802292,61.981266240395705,63.2670970733687,70.78165421786728,70.34611474795044,50.30127334594727,30.64657402038574,1198.7548828125,99.98841094970705,0 days 00:01:00,16,0,0,normal
2026-04-06 04:06:00,801.1284790039062,365.2587585449219,22.55859375,9.0,-0.9956597089767456,0.0015190839767456,0,-0.012036976404488,62.18743024565839,63.33220118636319,70.90101061600845,71.99001713702033,24.52621841430664,9.713179588317873,1039.453125,91.94586181640624,0 days 00:01:00,16,0,0,normal
2026-04-06 04:07:00,800.9548950195312,363.9892578125,566.9270629882812,8.0,-0.4770688414573669,0.0253182649612426,0,0.1340856701135635,62.17115925147407,63.31050567589988,70.40730701497095,70.80730513141079,50.93219375610352,30.2231330871582,1200.2197265625,99.99292755126952,0 days 00:01:00,16,0,0,normal
2026-04-06 04:08:00,803.6458129882812,363.7451171875,6.705729007720947,8.0,-0.9973958134651184,0.0013743638992309,0,-0.012036976404488,62.0192528794262,63.19657459837668,71.78534566084976,71.72963461492199,23.29450798034668,4.913953304290771,465.380859375,44.81494903564453,0 days 00:01:00,16,0,0,normal
2026-04-06 04:09:00,798.6111450195312,363.0126647949219,508.0078125,8.0,-0.5120080709457397,0.0231481790542602,0,0.1245948970317841,62.19286225256307,63.299657831724666,70.28253255950548,70.96468533610026,50.50265884399414,30.45840644836426,1199.6337890625,100.0209655761719,0 days 00:01:00,16,0,0,normal
2026-04-06 04:10:00,788.7152709960938,364.2089538574219,4.4921875,8.0,-0.9971787929534912,0.001953125,0,-0.012615761719644,61.9216016286986,63.098919499480424,72.08374319922058,71.42043153812078,26.86087226867676,5.875420093536377,479.8828125,40.0679817199707,0 days 00:01:00,16,0,0,normal
2026-04-06 04:11:00,789.0625,363.1103515625,464.74609375,8.0,-0.5486111044883728,0.0210503339767456,0,0.1142360866069794,62.18744274855688,63.34306641927229,69.95701346866815,71.0840863557603,49.64267349243164,30.54253387451172,1199.560546875,100.0059127807617,0 days 00:01:00,16,0,0,normal
2026-04-06 04:12:00,343.5329895019531,366.8701171875,3.580729246139526,8.0,-0.9974681735038756,0.0013743638992309,0,-0.01278933044523,61.73171861995182,63.01212102152163,71.85046348503691,70.95388739889322,26.68865776062012,5.835569381713867,479.150390625,40.07217788696289,0 days 00:01:00,16,0,0,normal
2026-04-06 04:13:00,801.388916015625,374.31640625,452.7994689941406,8.0,-0.5559896230697632,0.0207610130310058,0,0.1120370104908943,62.198300550257876,63.37019768611264,69.68032249637494,71.22517768510878,50.21996688842773,30.36667633056641,1201.0986328125,100.0235900878906,0 days 00:01:00,16,0,0,normal
2026-04-06 04:14:00,373.828125,377.8076171875,3.157552003860474,8.0,-0.9972511529922484,0.0015190839767456,0,-0.0122106401249766,61.612365541429604,62.984999660117055,71.61175163549598,70.73691595465243,26.35416603088379,5.787396430969238,478.0517578125,39.96859359741211,0 days 00:01:00,16,0,0,normal
2026-04-06 04:15:00,805.6423950195312,375.6592102050781,395.41015625,8.0,-0.6061921119689941,0.018156886100769,0,0.0978009402751922,62.17117921846841,63.37020263323354,69.95158989165903,71.59956821095325,49.14545822143555,29.94687271118164,1198.974609375,99.979736328125,0 days 00:01:00,16,0,0,normal
2026-04-06 04:16:00,507.8558959960938,378.22265625,17.02474021911621,8.0,-0.7243200540542603,-0.0016637444496154,0,-0.0009259075159206,61.43875983088743,62.73543947899865,71.99695640549031,70.53079345060434,34.52640533447266,9.039743423461914,483.1787109375,39.31866073608398,0 days 00:01:00,16,0,0,normal
2026-04-06 04:17:00,796.7881469726562,368.84765625,373.8932189941406,8.0,-0.6216001510620117,0.0171440839767456,0,0.0935764461755752,62.18745768996737,63.3647792586931,70.05468253685432,71.70811242556991,49.57398986816406,29.7748908996582,1200.8056640625,100.0058059692383,0 days 00:01:00,16,0,0,normal
2026-04-06 04:18:00,474.3489379882812,365.33203125,35.80729293823242,8.0,-0.0211949944496154,0.0412325859069824,0,0.1978009343147278,61.3953611746159,62.80597053799211,71.59005454063508,70.04255113683759,43.73549270629883,23.34525299072266,998.0712890625,81.79660034179688,0 days 00:01:00,16,0,0,normal
